method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
aab7d5a74ba9d4d064fa30aebce50013,bfc5f8dd5e00bc21e5dbeb115be71f10,pair_dissolved_naturally,exact,exact,1.0,1.0
aade74766ddefe41221aa00c3b9704f5,e1c6c97a73edf7135f7cc22df0969f09,method_b_deleted,moved,deleted,0.97,
ab0a89b7862cf5d1fd8e0c1cee94ff1c,ff3f472630381587228aa66e8c291184,pair_dissolved_naturally,exact,exact,1.0,1.0
ab67ab24e03ef667e6cca27a2eebe631,eb5c010ed6f6e0f389f4a81e461eb3f7,pair_dissolved_naturally,unknown,unknown,,
ab67ab24e03ef667e6cca27a2eebe631,f3a853bad1c75a9811c94245740de6b6,pair_dissolved_naturally,unknown,exact,,1.0
ac5a06d195ffdde8dead7fded1dc2611,bd60c7ad9328ef5d71d081f78ed14dc6,pair_dissolved_naturally,exact,exact,1.0,1.0
ac5fd23f9bb262ba103c370040e22399,dcd5cd64c4a9f5e7e925aa3a74d18d81,pair_dissolved_naturally,exact,exact,1.0,1.0
ac81fe90026011b8abea327478c2634a,b000e281f1e9173f97bb0391dadb1c59,pair_dissolved_naturally,exact,exact,1.0,1.0
ac9e2c6ca7368205ff001df070907604,bc511b5c3aac923fc6ee98f3ae004bc5,pair_dissolved_naturally,exact,exact,1.0,1.0
ac9e2c6ca7368205ff001df070907604,fe8a271b6c7dd8dcbc576408231a7924,pair_dissolved_naturally,exact,exact,1.0,1.0
ace3845651391ea70f85ff024911ee5f,bd09c9430fd357e4ba84b62044c76707,pair_dissolved_naturally,unknown,exact,,1.0
aceb9de2e0d93295a6474412b819ad14,b8b37350e26349fa759f73cc78e10592,pair_dissolved_naturally,exact,exact,1.0,1.0
acf335f42c15012dfc7d5298642eb646,afcc9541aba03f40967d9bb1bee8c5c0,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.91
acf335f42c15012dfc7d5298642eb646,e9ccddda1ffb2ad3c32a1157a3881290,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.91
acf335f42c15012dfc7d5298642eb646,ec8c2c66faea27b1c986a030466d9971,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.91
ad6118f41c1ce1d73f663db83a96953f,ad6118f41c1ce1d73f663db83a96953f,pair_dissolved_naturally,exact,exact,1.0,1.0
ad999ee7df648e78a172cd108c9b6b8b,fea7bc5c5a23b95986d26bc2bef0bd92,pair_dissolved_naturally,exact,exact,1.0,1.0
ade4b64bc44dda65d8af5809d77bb1a3,c853529608ae5b46ee339896985967db,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.9
aeb7685103e1f9227614892aa3097665,e2b8b00b056cadb9bb802ef74adfbff4,pair_dissolved_naturally,exact,exact,1.0,1.0
aef4b36000eea3d688918aef7b0bcfbf,e2840d9bc7637ede18cd94402e701b5a,pair_dissolved_naturally,exact,exact,1.0,1.0
af1ad0a1e79ba9ae85a0f2029a7de066,e775589ff01a793e6f51b7493b675283,pair_dissolved_naturally,exact,exact,1.0,1.0
af71b82a1387095d8dcdf710e74f286d,dd045bf0b9e9b6f7b077bd567b913ac4,pair_dissolved_naturally,exact,unknown,1.0,
afa7a9a6fec74b025a829b1c3aaa2b8f,c5dd6b519789a9393211cde022fbb366,pair_dissolved_by_refactoring,signature_changed,exact,0.99,1.0
afcc9541aba03f40967d9bb1bee8c5c0,dbea69acf0971922936a3af41fa8c3dd,pair_dissolved_by_refactoring,signature_changed,exact,0.91,1.0
afcc9541aba03f40967d9bb1bee8c5c0,e9ccddda1ffb2ad3c32a1157a3881290,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
afcc9541aba03f40967d9bb1bee8c5c0,ec8c2c66faea27b1c986a030466d9971,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
b000e281f1e9173f97bb0391dadb1c59,b244ba55a1e91d0246e560b850d37b1d,pair_dissolved_naturally,exact,exact,1.0,1.0
b000e281f1e9173f97bb0391dadb1c59,e73ea449ed550c8626725ae55b6b791d,pair_dissolved_naturally,exact,exact,1.0,1.0
b0c5535f7d0c5220f422d8781c7c29f1,e2b9596e3613b37f0c3f6a99843fa9cb,pair_dissolved_naturally,exact,exact,1.0,1.0
b139a8253b9da7f6bccdf455bc62bf9d,b42df8d1cc71e430d0337b85e4b689ff,pair_dissolved_naturally,unknown,unknown,,
b244ba55a1e91d0246e560b850d37b1d,e73ea449ed550c8626725ae55b6b791d,pair_dissolved_naturally,exact,exact,1.0,1.0
b2c4dd4bd0312012b59a5faa87d7c9ef,fdd23b59c172d64525ec9b6fcc6b5eec,pair_dissolved_naturally,exact,exact,1.0,1.0
b35bb409af3db6948b899af2b93a8d5c,e13e378f73bca4f4ec21722bba488d05,pair_dissolved_naturally,exact,exact,1.0,1.0
b3675d1b7ba8f8714c4ed161f9530cb7,ddae378d4e4d327dcb8b2c2976820f05,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
b40e47fba921a330569ded5693931a7b,baa86e13575e6a04883487d2ebd600d7,pair_dissolved_naturally,exact,exact,1.0,1.0
b5213162c6f68d65679346d31d0c4da8,e0c72abbc98e372aa8fc67925f9d9a7d,pair_dissolved_naturally,exact,exact,1.0,1.0
b528a759df698676a9c5aaf28c567b8e,bbbae082eb45f67825a9da9e8003a2b6,pair_dissolved_naturally,exact,exact,1.0,1.0
b544fbf11292b7241a95dd65bcd5be66,dc4979abc33fcdf6b809e7ed256c92cd,pair_dissolved_naturally,exact,exact,1.0,1.0
b592c7e22313c22ace175686f0976739,fa5e5a1da9e53f58449a9846047f948d,pair_dissolved_by_refactoring,refactored,exact,0.85,1.0
b71a1db53046666bf28732639ac11758,df7bddc7debde56c95799c97dda7e741,pair_dissolved_naturally,exact,exact,1.0,1.0
b7d42d26e9ada49819d5698f7e20ffc7,d1323335f04600ef5af5f6a4294d702b,pair_dissolved_by_refactoring,exact,refactored,1.0,0.8
b947b8b125bdf8d59d36471fa80f4993,cbe0e35a392da8dc6e33a9db1c55678c,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.88
b9c7c275abad6979975525d06e044d43,e6be5d704f97cb7598427b16c9b7cc4d,pair_dissolved_naturally,exact,exact,1.0,1.0
ba6048b4915b7bb15bca975270c536aa,ead60e52f2cec1c82f50a9bd09afc76a,pair_dissolved_naturally,exact,exact,1.0,1.0
ba81f0dfa5f0678f48836bea949501e3,f20b988dcb7805207cfcd652e862d04b,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
baa86e13575e6a04883487d2ebd600d7,c0bcf3e653aa6e925f99e614df73c1b6,pair_dissolved_naturally,exact,exact,1.0,1.0
bbbae082eb45f67825a9da9e8003a2b6,e55524c7dee57b39be1c929ded878289,pair_dissolved_naturally,exact,exact,1.0,1.0
bbc1f5e8404fb2c25eb95dbd2ac0b60a,bf998baa2f5cfbba65011086f0b417a4,pair_dissolved_naturally,exact,exact,1.0,1.0
bc10c2afddee245798fd523cb3258e15,bdfcf7091e593cdc213fcdf1dbfb0965,pair_dissolved_naturally,exact,unknown,1.0,
bc10c2afddee245798fd523cb3258e15,c191518917d0462eb933724ed35ad102,pair_dissolved_naturally,exact,exact,1.0,1.0
bc10c2afddee245798fd523cb3258e15,d3ecae39e76250202cdc0a800ca4cd4c,pair_dissolved_naturally,exact,unknown,1.0,
bc1b7a3ac015e23f3bc10059dc996109,fdbf6848c7e8bb368b10ec530312d3a4,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.96
bd666cb26ae417d7c92c2824d6b504d6,fc685c9d0b47cddbd90a0b0a240cd55b,pair_dissolved_naturally,unknown,exact,,1.0
bdfcf7091e593cdc213fcdf1dbfb0965,c191518917d0462eb933724ed35ad102,pair_dissolved_naturally,unknown,exact,,1.0
be9cc1ac21db693789466c5654317b52,f6178b7c1cc849a55ba75796ab093937,pair_dissolved_by_refactoring,moved,moved,1.0,1.0
bf949f72a317e55d9d3f5f00436c6746,fc32384d592149fbed7cf8622451cf95,pair_dissolved_naturally,unknown,exact,,1.0
bf949f72a317e55d9d3f5f00436c6746,fe97ff2334418e5df9a422cbd28caf36,pair_dissolved_naturally,unknown,exact,,1.0
bfc5f8dd5e00bc21e5dbeb115be71f10,f3e6c5013775174303dd6946b619053f,pair_dissolved_naturally,exact,exact,1.0,1.0
c012573b31bf02627c7df645da98cbe1,e63d0f4d1945327b78d6a525e54dcde5,pair_dissolved_naturally,exact,exact,1.0,1.0
c092ed362ba6ad8e7d5cbc0530b659cb,e9142b870f0a9344fee7620a43c93b76,pair_dissolved_naturally,exact,exact,1.0,1.0
c09dccf7ecbf8a87e83c611e92cca487,e68f0ebd642fc3408dc43b6a785e4951,method_b_deleted,exact,deleted,1.0,
c0f3f9006ef8eb0a557bd637b93302da,e0b104bb1e2b7f79566cb533d65207ea,pair_dissolved_naturally,exact,unknown,1.0,
c191518917d0462eb933724ed35ad102,d3ecae39e76250202cdc0a800ca4cd4c,pair_dissolved_naturally,exact,unknown,1.0,
c210c84c759e606ab89e46ee7213dce8,e13a47d48bff9d4c42dea7ca3d339b21,pair_dissolved_naturally,exact,exact,1.0,1.0
c2fe8fb09664adfbf5b7d88d17137203,e17eab440a3e0e768591cb4b8a05814d,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
c52811b8e623e350e23a8fa9a093fba3,cd66c23fb121143511cde722f7d06572,pair_dissolved_naturally,exact,exact,1.0,1.0
c680083b845c6bc24cf02ac8a98d1b57,d05a6ed07c0893e200b00be5231f580d,pair_dissolved_naturally,exact,unknown,1.0,
c680083b845c6bc24cf02ac8a98d1b57,fc685c9d0b47cddbd90a0b0a240cd55b,pair_dissolved_naturally,exact,exact,1.0,1.0
c6adc25c4c273f6620aae4b35103c6b5,ebc036b80013eec27ef1c6b2df4ace6e,pair_dissolved_naturally,exact,exact,1.0,1.0
c80ef425d05a75d4fb48eb8e922a4edc,d0e4541ecf8dbfa7fcff0ae00d708570,pair_dissolved_naturally,exact,exact,1.0,1.0
c81ee1906b111276630ba0c09b055ff3,eb83979422f9ada657dce8830c0c1522,pair_dissolved_naturally,exact,exact,1.0,1.0
c853529608ae5b46ee339896985967db,fe9d0334234177d0db0ef92a13a0a594,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.9,0.88
c8dcda20b10dc2e5536066276d520ef7,f95a4e23cd7946a13fc666b42ce92392,pair_dissolved_naturally,exact,exact,1.0,1.0
c991b4885713b58620fb892324b4d1ce,d1e6e28bd15d46106fcf9164de040bb6,pair_dissolved_naturally,exact,exact,1.0,1.0
ca56b7ad9a355d226e18fc5f31a0f238,ca9ff55e1058fc5d0ac6ae68da0a17ce,pair_dissolved_naturally,exact,exact,1.0,1.0
cadf8bf5fddd3f2dae15b090a5a12d56,d97dc97eca2d0ff0addfb5234c0d97b3,pair_dissolved_naturally,exact,exact,1.0,1.0
cb0f793a7f9c24c1ca3cd9f709c18ade,e45d69f9e9effcdee7cd43f20b3b03bf,pair_dissolved_naturally,exact,exact,1.0,1.0
cc52a793b952b426bab15fab3c350c1e,d0653895913720fb1acce81e262fcee6,pair_dissolved_naturally,unknown,exact,,1.0
ce0970e8afa37a0cc0b126590fe4d99c,f10cbb403b294943761b1778d73c9334,pair_dissolved_by_refactoring,signature_changed,exact,1.0,1.0
ce28a9cd1fb5dff83a36378b64c06db1,f4168abe01fb67170d9c4fb6877981a8,pair_dissolved_naturally,exact,exact,1.0,1.0
ce5840c0ad9e5b58175e528cdd9994f3,fc229bc890fd9f6ed187c75661d9ab7a,pair_dissolved_naturally,exact,exact,1.0,1.0
cfef14c3adba5a82ba5f53e88758ba93,fe7358e3470ed8c0ab87ae510c6a327b,pair_dissolved_naturally,exact,exact,1.0,1.0
d0059de66bf218df74244677c8e4b2ab,f69c8f65f2ec8d9589dcdcb16c369a6f,method_b_deleted,exact,deleted,1.0,
d02f38acaab04a7545cc325ea9e44538,fda0eac8a2289d6f0aad0ea45c142a0a,pair_dissolved_by_refactoring,signature_changed,exact,0.83,1.0
d039f768dd43b73a571268ab9d49f649,e9142b870f0a9344fee7620a43c93b76,pair_dissolved_naturally,exact,exact,1.0,1.0
d05a6ed07c0893e200b00be5231f580d,fc685c9d0b47cddbd90a0b0a240cd55b,pair_dissolved_naturally,unknown,exact,,1.0
d2185edfc533a31cacdf546fae2f66eb,e6bb1afb25513c0b1af77e4d2e8d0bb5,pair_dissolved_naturally,unknown,exact,,1.0
d41c9c4788ef65b5d8e3ff14aeeff70c,e9387bc8fca8b9ba9bcb2f648878b875,pair_dissolved_naturally,exact,exact,1.0,1.0
d4ab9244a02da1ac738328e21d74cd1f,df92974d8d80c8014b5a004f45d20d4b,pair_dissolved_naturally,exact,exact,1.0,1.0
d4bc35a66722c5dc09334bc73c12dddc,fc557cb870793a56a3454c44be10e1ae,pair_dissolved_naturally,exact,exact,1.0,1.0
d4c0c8a6721eee30a0485a35d138561a,ff8d7df2f958a381466290c44c9a95d3,pair_dissolved_naturally,exact,exact,1.0,1.0
d64dd0af681ef7031056889cb9da1170,d7ba15f9777a83c39ba863dfd281bce7,pair_dissolved_naturally,exact,exact,1.0,1.0
d64dd0af681ef7031056889cb9da1170,ec477d05925118e861fa37d243af1145,pair_dissolved_naturally,exact,exact,1.0,1.0
d66b3657bbc6263d5a593940ad35d16d,d66b3657bbc6263d5a593940ad35d16d,pair_dissolved_naturally,exact,exact,1.0,1.0
d7612f0659e2c3694c6969b44661365f,e8dbe1b77d9e3bd10ba99ef11b17d737,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.94,0.94
d7a69ebc36ca5c7a37ce6cfb8767fdaa,eff5bc75b3091654b3e788d345a3238f,pair_dissolved_naturally,exact,exact,1.0,1.0
d7ba15f9777a83c39ba863dfd281bce7,ec477d05925118e861fa37d243af1145,pair_dissolved_naturally,exact,exact,1.0,1.0
d91b980e5c1ff5ceeb8de222f8cceb1f,e39a9816d6fcb3974848e1ba2606926b,pair_dissolved_naturally,unknown,unknown,,
d9f99571c55670319b952e2236b299f0,e02dc6ea2918669ba22064f15dbfbcd5,pair_dissolved_by_refactoring,signature_changed,exact,0.97,1.0
da8c5b7f07f618692155e53be13c8bd4,f4307dfb40f1a483d610f7923871ee6d,pair_dissolved_by_refactoring,signature_changed,exact,0.88,1.0
db006920c1038cc379b138edd669ebc6,f39a5ed89f2a1784fae814a1fbf13aa0,pair_dissolved_naturally,exact,exact,1.0,1.0
dc782a7a6c34c7312e36a7b23aadc525,e70535e5a359423a718afdee22fec798,pair_dissolved_naturally,exact,exact,1.0,1.0
dc782a7a6c34c7312e36a7b23aadc525,ee61d889876052e7a090b37ea1f0dceb,pair_dissolved_naturally,exact,exact,1.0,1.0
dce2e3f720bd91850dfc641ffdc453fc,e68f0ebd642fc3408dc43b6a785e4951,method_b_deleted,exact,deleted,1.0,
dcfed68c889c1ed9d5bf9c4e63b0e7b6,df92974d8d80c8014b5a004f45d20d4b,pair_dissolved_naturally,exact,exact,1.0,1.0
df53997ef326b915c555f57e8ecffa6a,f540e02b9436b621978dc547a87665df,pair_dissolved_naturally,unknown,exact,,1.0
df7bddc7debde56c95799c97dda7e741,f9825345aa27b044d25eff4f31a9b5fa,pair_dissolved_naturally,exact,exact,1.0,1.0
dfe3cca3b1a474fb3e413ea7a92690b8,e399d030a4270d1fc603e4136bc68463,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
e0b547c60a2f27e8e719c767fa7d0811,f9dcda4bb049259f8d302ae5ea39777b,pair_dissolved_naturally,exact,exact,1.0,1.0
e0c916a60291c12be8c2646c10d5f231,fc557cb870793a56a3454c44be10e1ae,pair_dissolved_naturally,exact,exact,1.0,1.0
e0d337ea5f839bf2f6b467d85bd535d8,f8df08ce18b97a559a365b95735a8a65,pair_dissolved_naturally,unknown,unknown,,
e2154af3a9c4405a9808c11bcb1aeb2b,e2840d9bc7637ede18cd94402e701b5a,pair_dissolved_naturally,exact,exact,1.0,1.0
e26ae7f707cd6e4b112317928dfaf802,f02a188667688cb85cb7abff159a0828,pair_dissolved_by_refactoring,signature_changed,signature_changed,1.0,1.0
e5f7ea9d9da0dc55f700322e22d1f236,e9d4e2d91f39053065f06bf613c03cef,pair_dissolved_naturally,exact,exact,1.0,1.0
e62578d6c32069d822d35e18ae21872e,f98d83fad2c8cf81c5f72a210d5da0af,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
e62578d6c32069d822d35e18ae21872e,feba051f7dfade557045d7ac3d2ea9fe,pair_dissolved_by_refactoring,signature_changed,exact,0.98,1.0
e70535e5a359423a718afdee22fec798,ee61d889876052e7a090b37ea1f0dceb,pair_dissolved_naturally,exact,exact,1.0,1.0
e9a9c035061eaef54d00ed19c6629f18,fdbf6848c7e8bb368b10ec530312d3a4,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.97,0.96
e9ccddda1ffb2ad3c32a1157a3881290,ec8c2c66faea27b1c986a030466d9971,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.91,0.91
ea9113368dd6fa40f43db805b99d07d8,fd7439bdc80e9d761c0d0b633701c264,pair_dissolved_by_refactoring,unknown,signature_changed,,1.0
eaa40a1f108ae4698a93e4e857930f56,f4d4cb1eb7f1693ea12e930c0b6488d1,pair_dissolved_naturally,exact,exact,1.0,1.0
eb5c010ed6f6e0f389f4a81e461eb3f7,f3a853bad1c75a9811c94245740de6b6,pair_dissolved_naturally,unknown,exact,,1.0
ebc036b80013eec27ef1c6b2df4ace6e,f3ed69e940ac0319d10ce57c6ca7b010,pair_dissolved_naturally,exact,exact,1.0,1.0
ebfb6ab76176d5f51416251f57d556cf,fe7358e3470ed8c0ab87ae510c6a327b,pair_dissolved_naturally,exact,exact,1.0,1.0
ecbf2728d687b1e507ae949e75573d6a,f09af1db455abd94322d161a3a407282,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.82,0.86
efe7183b6a01fca8afd53ecb443f31ae,fe68176b00bb7e367b0033d0c5083dfd,pair_dissolved_naturally,exact,exact,1.0,1.0
f4e3b86a8f07e6dd14f54d9238488d0c,f7fab8a1ce0799e87015144da66d336f,pair_dissolved_naturally,exact,exact,1.0,1.0
f62a7583d3feddd4a43e616f74cf29c5,fea7bc5c5a23b95986d26bc2bef0bd92,pair_dissolved_naturally,exact,exact,1.0,1.0
fe0bac08f92aef9b78691fc7780dbedd,fea7bc5c5a23b95986d26bc2bef0bd92,pair_dissolved_naturally,exact,exact,1.0,1.0
