method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
6b6f94b9f3c23eec424fbee43632aae4,daa7c024ed03581241e4b276b514c79f,method_a_added,added,refactored,,0.8
6c64459ae8c7faf266e4c3570478a1bd,c9752daa60f41e608222164d0f06b497,both_added,added,added,,
6c64459ae8c7faf266e4c3570478a1bd,e997276c917f9de79f13981b1dce9876,both_added,added,added,,
6c64459ae8c7faf266e4c3570478a1bd,fead7a5c7ac57f6d4f79ff242909cfab,both_added,added,added,,
6c99b46089f5412b8817d5d1354f131e,eb9879db4f1a2e6f9768d5e11c48c270,pair_formed_naturally,exact,exact,1.0,1.0
6d03a146c1c403a1157df4458e0841ae,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_formed_naturally,unknown,unknown,,
6df29376b295fab2a4928d73a52ec9f5,d41b5a8e456df933e33e55faf7f38733,method_b_added,exact,added,1.0,
6df9a7a74fe678012a2afbb6e6c1c07c,f2a5a199b518259bb14a7cf64592a3a6,method_a_added,added,exact,,1.0
6e33e24d26a5cf191c07d970fce9378a,87d3f6cd465ed7311e120e26f7febd96,both_added,added,added,,
6e689869b0381b6df13bdcec01367539,b481c8d252cdf1b90c53b152806c79db,pair_formed_naturally,exact,exact,1.0,1.0
6e81db534cf4c0d956e482ab22f8ea91,c811680e041a779d7b69440922ef0209,both_added,added,added,,
6edcfbaa8ff58d975ad472c703001fc8,9f462c7d5fd1c9111bcc4066b4bc88ae,both_added,added,added,,
6fd85cf38ed471d02c805f843166ac7b,f95b833937db1e7fd9e9fb7cda5c0d4c,pair_formed_naturally,exact,exact,1.0,1.0
700d8c8b1022f37ea5e9589302c395d4,d7600c639d98856061ea29e3323cf557,pair_formed_by_refactoring,signature_changed,exact,0.89,1.0
70de9f0c108317853a9c6af48be9259f,cfec9aa12a6b86cf188e57c5557ca62d,both_added,added,added,,
720ef61c3d766850fda8a8ed6773dac3,f596c92dd6764a26aabff4906384bcda,both_added,added,added,,
722f50285b03cf552237f556a9df999b,7491a973538b24248b9d2088757a6ac4,pair_formed_naturally,exact,exact,1.0,1.0
722f50285b03cf552237f556a9df999b,cbf2ff17b3db99fa52fa61fb2f18f782,method_b_added,exact,added,1.0,
7238cd99eb46f858bfa4398c594c91c3,7f1a69d1f86448f66a39dd73b54db540,pair_formed_naturally,exact,exact,1.0,1.0
7238cd99eb46f858bfa4398c594c91c3,f6ef1b53ebfb34f085ece04aad8e1d3f,pair_formed_naturally,exact,exact,1.0,1.0
73cf4ac84f9ec1e86583c469ba4010fa,df2840df40bf1a1d858114ac0c3bc95c,pair_formed_naturally,exact,unknown,1.0,
73cf4ac84f9ec1e86583c469ba4010fa,e0d18931d0aff0d1f9bfa84174569364,pair_formed_naturally,exact,exact,1.0,1.0
73cf4ac84f9ec1e86583c469ba4010fa,e1c1006f779d8fce9a321c87099026dc,pair_formed_naturally,exact,exact,1.0,1.0
73cf4ac84f9ec1e86583c469ba4010fa,fce7ab48c794e6bd14c1c48c345a2762,pair_formed_naturally,exact,unknown,1.0,
74114d5caf9d4243a2f19973672692dc,97a3f358b6062b5b2e0b2420a186635d,pair_formed_naturally,exact,exact,1.0,1.0
7423d7c61eeb52af3382a6511d18a8eb,7cb29ac1652a1e36a37eddd52da00225,pair_formed_naturally,exact,exact,1.0,1.0
74e63fa9c2abe0f9db4612e726fe9f5e,ea4e1178d32caea8e28ed8eccfd7ff7d,pair_formed_naturally,exact,exact,1.0,1.0
7553d3e0fcf247aabfa1d4a2333feb72,cd31ec4900fd57fd965b77c07e533b77,both_added,added,added,,
7553d3e0fcf247aabfa1d4a2333feb72,e467650ebee1b85bb3de51641fde612d,method_a_added,added,exact,,1.0
7553d3e0fcf247aabfa1d4a2333feb72,ea62b41e88bb4b5057da077ba4018088,both_added,added,added,,
75cde898621b765df48880fec97ee83c,7f6b68c16527e104d90d3e62e54266b6,pair_formed_naturally,exact,exact,1.0,1.0
75cde898621b765df48880fec97ee83c,b1519145febb08caefdc8b0733f8aba8,pair_formed_naturally,exact,exact,1.0,1.0
764daf77dc5d0df4d42c21accda62ec8,7f5582e850952aba83abbe861b42ea21,pair_formed_naturally,exact,exact,1.0,1.0
768a990c9f9a66dcb6498dd5e27969b1,78a8a0495388a1f149a6ec381355c2b1,pair_formed_naturally,unknown,unknown,,
768a990c9f9a66dcb6498dd5e27969b1,96385f9b5348b79c469cedb6d1aa4b78,pair_formed_naturally,unknown,unknown,,
768a990c9f9a66dcb6498dd5e27969b1,acee7c30b4c1330b786b237cfd2412f5,pair_formed_naturally,unknown,unknown,,
76ff38bb78958c73307a11d54c1beea3,db79cafff4cc862ac3d1bbb717438744,both_added,added,added,,
77033b33056cd8ffc8a8396c5d3715a0,8240bd93c87fbbb7a53f2ee9e900d2db,pair_formed_naturally,exact,exact,1.0,1.0
77033b33056cd8ffc8a8396c5d3715a0,93cebd5c988dc653d7f685c46ff0dab3,pair_formed_naturally,exact,exact,1.0,1.0
77033b33056cd8ffc8a8396c5d3715a0,a25a44cf6a8794d2ead5b2a2ea62d5b9,pair_formed_naturally,exact,exact,1.0,1.0
77033b33056cd8ffc8a8396c5d3715a0,eb11cc36e14d7e09ce34475968afeda9,pair_formed_naturally,exact,exact,1.0,1.0
7774e8f48bbb86789a069e1d931936a4,9103ad07c4f18b6dbdc619fe4ac6f95e,pair_formed_naturally,exact,exact,1.0,1.0
7774e8f48bbb86789a069e1d931936a4,aceb4aafd048720c50fe25411b3a9682,pair_formed_naturally,exact,exact,1.0,1.0
7774e8f48bbb86789a069e1d931936a4,af2a54a861688c9dee1337d8e57c47e0,pair_formed_naturally,exact,exact,1.0,1.0
779ce58bfea1bb050f05a34a23d3e955,7bb9e532a25a642a3a066eeefc19df94,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,abd18900a5e5b1f6b2daad66025a1c19,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,ac6a2b4cf0688ae32b2cd6c3bafd891e,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,c4606d083a06c5b8c373024621d5fe25,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,d53370c8d4583539454b7e686f4bf24d,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,e335f4587754cb6c0b80e1108d3f108f,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,f994618c4929b77ed21a7897c5abc783,both_added,added,added,,
779ce58bfea1bb050f05a34a23d3e955,fec23d57a2771f24bd3fce951ab87ded,both_added,added,added,,
786a6c4e11c80079bee51da47612f43d,e0d18931d0aff0d1f9bfa84174569364,pair_formed_naturally,unknown,exact,,1.0
78a8a0495388a1f149a6ec381355c2b1,eef87ad93302388d516651b8b1892978,pair_formed_naturally,unknown,unknown,,
78f32cac08922e3ff7673922a997abdc,7cae9d46540f4af419489ae3925367be,pair_formed_naturally,exact,exact,1.0,1.0
78fae35b42a38f9700edb45c70e92ab6,a9472a7b88be010e93ac1318244e293f,pair_formed_naturally,exact,exact,1.0,1.0
7a246d3f150d5b69db32e90b37701a24,8bd9b03c809c52a29599dea9fa177920,pair_formed_naturally,exact,exact,1.0,1.0
7ab3c389cc3fa35fea85eebc2ad00923,d6248c223675214ce0e8a2e432c40cab,both_added,added,added,,
7abcfa96c7d77339f574eac01689a293,c49ba446dcccc0e01b03f0f362355068,pair_formed_naturally,unknown,unknown,,
7abcfa96c7d77339f574eac01689a293,f2a3bf85349832ea5a5eedfef732375c,pair_formed_naturally,unknown,exact,,1.0
7af4e1442c395e8ac342a5c81f73587a,ed5a84ed8a412ead4a5f132f35a8b6b5,pair_formed_naturally,unknown,exact,,1.0
7afdefeab74b26022c1edffcdc7833bc,ab28fa3a4866837983ab5c12ca3dcf51,method_b_added,exact,added,1.0,
7b0cd68a2aee1bac64b76f6163eeb4d0,90e63290e57eb309a50b48e2eded3b2f,both_added,added,added,,
7b7a74e633b9fe6e4e24c2a9d0fe1347,a3c98212ccea4daed81556505fe6c37d,method_a_added,added,exact,,1.0
7b7a74e633b9fe6e4e24c2a9d0fe1347,b7af529a6a212f585eb646e10bf2c374,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,abd18900a5e5b1f6b2daad66025a1c19,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,c4606d083a06c5b8c373024621d5fe25,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,d53370c8d4583539454b7e686f4bf24d,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,e335f4587754cb6c0b80e1108d3f108f,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,f994618c4929b77ed21a7897c5abc783,both_added,added,added,,
7bb9e532a25a642a3a066eeefc19df94,fec23d57a2771f24bd3fce951ab87ded,both_added,added,added,,
7be4140cf69ab63367895bbe6346e708,c834dc89715bdfebb21c42ca8ec7301a,both_added,added,added,,
7be924e63d1070623e5bce439367620a,8bdd2ee29272620cbf9a04e8da881b57,pair_formed_naturally,exact,exact,1.0,1.0
7c03199fda49af384c64fb120dbd063d,f5bbca57527c21627c55601cefad3cb9,both_added,added,added,,
7c2fdf55e7fc20cfffdcf17c5dbcaa25,a2fe0f34cd3c911d26178823eb248c07,pair_formed_naturally,exact,exact,1.0,1.0
7cae9d46540f4af419489ae3925367be,c088438d5b4eede6d66307582088ec19,pair_formed_naturally,exact,exact,1.0,1.0
7cf8de04fb77a859ce5a552f31653f8f,cd2f3efaf591aea93f250600c296801c,pair_formed_naturally,exact,exact,1.0,1.0
7d2b7842cce79877b54a7a7c42c48240,b13793bdaab971434dae3c366bf693ed,pair_formed_by_refactoring,exact,signature_changed,1.0,0.96
7d759b0f46e62ca646eb221452dae94a,a36e958d683d6024109ee4428c1bf6cd,both_added,added,added,,
7d759b0f46e62ca646eb221452dae94a,ba182fcd865b40f7c1e3bbf53128d10d,both_added,added,added,,
7d759b0f46e62ca646eb221452dae94a,cbfe9813b82b4767e3ab936ee27643bc,both_added,added,added,,
7d759b0f46e62ca646eb221452dae94a,d59dd46e47707a6f9abfbb18418b01b5,both_added,added,added,,
7d759b0f46e62ca646eb221452dae94a,f600ec2308cec57bfdaeb71f5a9ec0df,both_added,added,added,,
7db0cca2b2d2e99a36b8a26507f38237,aa70466ccd5928b819147674e07eafe3,both_added,added,added,,
7dc9b7a62deccc358fbabc28e4921f9b,d6324696eeb5fe0661392fc0f832654f,both_added,added,added,,
7e70cd4ad3af203d4e7fecab7bd4cb1a,99f372e7eb664d1dda28308b9d162a37,both_added,added,added,,
7f1a69d1f86448f66a39dd73b54db540,f6ef1b53ebfb34f085ece04aad8e1d3f,pair_formed_naturally,exact,exact,1.0,1.0
7f6261d284704785edcce6c2fa03ecbf,e5b773a4ced85e1f85423e6e20ec6ab9,both_added,added,added,,
7f6b68c16527e104d90d3e62e54266b6,b1519145febb08caefdc8b0733f8aba8,pair_formed_naturally,exact,exact,1.0,1.0
80eef02eca47c6cc8513e2153b4dfcef,971b889e55b4797f184f50c3ca03347f,pair_formed_naturally,exact,exact,1.0,1.0
824a8d639de954fc20b43d69ae1a5364,8f85dce030bab26b18fef69f32cec65d,both_added,added,added,,
82cd1a3a19329200edbc0beac4b2516b,865bdbfbedf3ac2763f1589bf74564f4,both_added,added,added,,
82cd1a3a19329200edbc0beac4b2516b,881fe1d6876285e6ee0dfe5bbb26f472,method_a_added,added,refactored,,0.85
82cd1a3a19329200edbc0beac4b2516b,933d8c9eb64131af717a9cdc426e536d,both_added,added,added,,
8368bc426521c2e84f1534be1ff8a7bb,f817076ae9b929814df17b0051b19fd3,pair_formed_naturally,exact,exact,1.0,1.0
83bb016b1b02d7c37d95d13b3b6a0d18,c6267220a143c1b5b8720e5bc2c153ab,both_added,added,added,,
85ebbf28dcc8123d8510522a7a629729,fb765f5a8c16b7f426c6598a5a09641a,pair_formed_naturally,exact,exact,1.0,1.0
8617062d79f237bd6463e12cf3a50e18,8f73a3675409f604be616ab899017e53,pair_formed_naturally,exact,exact,1.0,1.0
8617062d79f237bd6463e12cf3a50e18,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,pair_formed_naturally,exact,exact,1.0,1.0
8617062d79f237bd6463e12cf3a50e18,9fc93d561e5fc5f6dfb7461e9593f8da,method_b_added,exact,added,1.0,
8617062d79f237bd6463e12cf3a50e18,c0b578dce5e6c0002f85cac9e8ef5bc8,pair_formed_by_refactoring,exact,renamed,1.0,0.9
8617062d79f237bd6463e12cf3a50e18,f4e12b479de966de565e8d5602b1a6d0,pair_formed_naturally,exact,exact,1.0,1.0
865bdbfbedf3ac2763f1589bf74564f4,881fe1d6876285e6ee0dfe5bbb26f472,method_a_added,added,refactored,,0.85
865bdbfbedf3ac2763f1589bf74564f4,933d8c9eb64131af717a9cdc426e536d,both_added,added,added,,
8681701eb6a47863e49f4d4486d5d8e0,af5f28725d0c9cf55db03e8a5158d2c5,pair_formed_naturally,exact,exact,1.0,1.0
874387f0a8e303dd14f4643c2fc7b05a,f7d46bb651fec5df4eb621a5fe49b0e8,pair_formed_naturally,exact,exact,1.0,1.0
874d3ab3b7ad14168a514f8d4e067e25,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_formed_naturally,unknown,unknown,,
8791815ece029ef2c5ed419e69dc19e8,889f5becf4baf4c55d469cd6b2b270b5,pair_formed_naturally,exact,exact,1.0,1.0
8791815ece029ef2c5ed419e69dc19e8,997ad37d633fa0474cab513b13d8268e,pair_formed_naturally,exact,unknown,1.0,
87a8ebae219628e517c6a2fc8a0257b7,b447b99436f40717c92b907d2533582d,pair_formed_naturally,exact,exact,1.0,1.0
87a8ebae219628e517c6a2fc8a0257b7,d64a5ea657a8b83310691b976f903b7b,pair_formed_naturally,exact,exact,1.0,1.0
87cba7e6df2a8b95c8dc8d985d873a98,9709b7c80321214cc800152f62e691c4,method_b_added,unknown,added,,
881fe1d6876285e6ee0dfe5bbb26f472,8c60150a38d6d5c2adcb7d79f0baeb3d,pair_formed_by_refactoring,refactored,refactored,0.85,0.89
881fe1d6876285e6ee0dfe5bbb26f472,933d8c9eb64131af717a9cdc426e536d,method_b_added,refactored,added,0.85,
881fe1d6876285e6ee0dfe5bbb26f472,9f59df43a23142bc9344707f383dc97c,method_b_added,refactored,added,0.85,
881fe1d6876285e6ee0dfe5bbb26f472,aa75aa233ecae2433d8567b30860f50a,pair_formed_by_copy,refactored,exact,0.85,1.0
88bf28731e6ccf762677a3a30305bb90,e941652b5933125b335628ff826d95c7,pair_formed_naturally,exact,exact,1.0,1.0
88e8741961db4471ee2fd9fbdfbd3adb,dc2710be5107743e4cfafc961fda6f96,method_a_added,added,exact,,1.0
896a2530362ab68f80768a9a221118f7,8a2f77c7ff8317d52cbfa0765bec1ed2,pair_formed_naturally,unknown,unknown,,
896a2530362ab68f80768a9a221118f7,8f3583538a1f4765400361ee838d3936,pair_formed_naturally,unknown,unknown,,
896a2530362ab68f80768a9a221118f7,f48f9f08424188e726c9dd6b4b19847c,pair_formed_naturally,unknown,unknown,,
8a012d07355b7855317ac32a613d9276,c7da59509e87e46c58a5dd20ca7b9dc1,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
8a2f77c7ff8317d52cbfa0765bec1ed2,8f3583538a1f4765400361ee838d3936,pair_formed_naturally,unknown,unknown,,
8a2f77c7ff8317d52cbfa0765bec1ed2,f48f9f08424188e726c9dd6b4b19847c,pair_formed_naturally,unknown,unknown,,
8a71268e0bd8b020b6f667349130b601,d264f91a33225f4acc1f8274fba60815,method_a_added,added,exact,,1.0
8a9768afa71a2fcf82e34d7744f75880,e925e7e97cdf14061e006a5931d86448,method_a_added,added,unknown,,
8ab923659b163ba0225c3a1be849177a,f3040d0e69d62d31e799acfd920fa3fd,pair_formed_naturally,exact,exact,1.0,1.0
8b5e7d22f8fff54af04461e5158e4e42,e68239ba955da5cea8b5a6cd1a15d3f9,pair_formed_naturally,exact,exact,1.0,1.0
8bdd2ee29272620cbf9a04e8da881b57,8fc93c29ddbec6ec7f8453c64f00e0aa,pair_formed_naturally,exact,exact,1.0,1.0
8bf8376546515aee52076fde2e93bb00,e43734ef8781a3302a96c2647112e644,both_added,added,added,,
8c04825e79da55baaffd48f3491d582e,afc5d86ef0a9511cf670328df3d47862,method_b_added,exact,added,1.0,
8c04825e79da55baaffd48f3491d582e,e47c9593b1542e9997258fda445269c7,pair_formed_by_refactoring,exact,renamed,1.0,0.98
8c18a46eedadee5fc3fc070e32ffdbec,e5b20938817524daa4319daba3897f57,both_added,added,added,,
8c1b3041fe79145bb16064d4ce75c9d0,97cf8c5d4834432e74a7433cfaada01b,method_b_added,unknown,added,,
8cd0e8315511449ae90989f36d3daa94,8cd0e8315511449ae90989f36d3daa94,pair_formed_naturally,exact,exact,1.0,1.0
8cd0e8315511449ae90989f36d3daa94,fe505b9a2e1103a6491c4cfc229c7f03,method_b_added,exact,added,1.0,
8d7cf3b1ef07a3fa015363ade6f1fb84,9180c2cfccb38276e3f65430ea98c122,method_a_added,added,exact,,1.0
8d7cf3b1ef07a3fa015363ade6f1fb84,f111d7c588ee26beaa71aead8a195831,method_a_added,added,exact,,1.0
8db25a3083c70fbcf26d4300f991b52e,bba359f11d0238fa85e7c378ac34c2cd,pair_formed_naturally,exact,unknown,1.0,
8ddf217c0dfb5da4e20986d1acbe33eb,959cd1f29ce9e2efae57b9ec76818f8d,pair_formed_naturally,exact,exact,1.0,1.0
8e6b3ce5cd763b1699475ac43567da99,b56efe5324fa98668eaea5d1e43b09e6,method_a_added,added,signature_changed,,0.97
8e6b3ce5cd763b1699475ac43567da99,daa7c024ed03581241e4b276b514c79f,method_a_added,added,refactored,,0.8
8e95a0cbd161ea2536c327df689e6a69,b0f1cdcf055f07cde03abf271e398fcb,method_a_added,added,signature_changed,,0.97
8e95a0cbd161ea2536c327df689e6a69,c576a0eb7afa3569b498048655e8de2a,method_a_added,added,signature_changed,,0.88
8e95a0cbd161ea2536c327df689e6a69,c8207338d43a6c0c1d34835d9d913e5b,method_a_added,added,signature_changed,,0.96
8e95a0cbd161ea2536c327df689e6a69,ea3c68942e30ccea7deba1acbc29f75c,method_a_added,added,signature_changed,,1.0
8ea9d78c963a34cec7112ed576af5811,bf8e6d2069d36c547e74eebc9e41bd99,method_a_added,added,exact,,1.0
8f73a3675409f604be616ab899017e53,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,pair_formed_naturally,exact,exact,1.0,1.0
8f73a3675409f604be616ab899017e53,f4e12b479de966de565e8d5602b1a6d0,pair_formed_naturally,exact,exact,1.0,1.0
904f71ecf641aacb4af7ad3d28364700,cb4e0dc3c4ab0cbadd8b67a0473d9a8a,both_added,added,added,,
915ff298eb261d2f6dd824d264f04a04,f5050b0349de2b454d339649e23e7494,method_a_added,added,exact,,1.0
918ae927c301957aaedb857d0aa8fefe,ffb75eb4928613088b8534563636b95c,both_added,added,added,,
91c2b68e9feec5a2ca2cff9ea811f79f,c587b0a73c81da27e7b406f2c8816b36,pair_formed_naturally,exact,exact,1.0,1.0
9217df09bf63ed263674f7ead44d6159,f0cbeaefe5a7f34bf359642ee0b9c282,pair_formed_naturally,exact,exact,1.0,1.0
932e32316887da9eaaa163e060e9da12,c20c2e1fa2aed5496916c6f7b707f73f,pair_formed_naturally,exact,unknown,1.0,
93618f7515228c71c5c3dd1278fa80f8,d895ed03b90d0f89f936a3e61cafa4ea,pair_formed_naturally,exact,unknown,1.0,
93cebd5c988dc653d7f685c46ff0dab3,a25a44cf6a8794d2ead5b2a2ea62d5b9,pair_formed_naturally,exact,exact,1.0,1.0
950a462c5ad647d1ad212157df1003ee,b2defe37f0fbea093bf98874fcd42b51,pair_formed_naturally,exact,exact,1.0,1.0
9518ad9b0956aeb0763fe1295e1dc249,bbda2e17b848075b2e951f1309616bb2,both_added,added,added,,
9520d4558769d0b0c551d260d6fbfea6,def52cfc7b3b66685738ef93971cc16a,pair_formed_naturally,unknown,exact,,1.0
9537430a9d74695a562100c99429ff6e,9537430a9d74695a562100c99429ff6e,pair_formed_naturally,unknown,unknown,,
95c7610fe747646412d515d482b1b062,cea7b430d7281a19896165160a05d97c,both_added,added,added,,
96278472fdabda7ec3c6b654bfa8f7f3,b17b1dd8ded4ceeb8336882df698ec1c,pair_formed_naturally,exact,exact,1.0,1.0
96385f9b5348b79c469cedb6d1aa4b78,eef87ad93302388d516651b8b1892978,pair_formed_naturally,unknown,unknown,,
9674876bf79b007f75573a6c7de66751,dde8c0690665b399aaa854473d4cfc9f,pair_formed_naturally,exact,exact,1.0,1.0
9753f32ed32367d3ee3593a3e2475ffd,97a3f358b6062b5b2e0b2420a186635d,pair_formed_naturally,exact,exact,1.0,1.0
97645d95108d8a8a3681d7a07448687d,edf7d065a31f787685e85c865b7c04c9,pair_formed_by_refactoring,moved,moved,0.99,0.99
98312244a26e14effaf84d7941f62403,bdcb44ccc09a67da4e71695d738b1474,pair_formed_naturally,exact,exact,1.0,1.0
98312244a26e14effaf84d7941f62403,ef6c2e1883a717bb4e834dee82ef6cd3,pair_formed_naturally,exact,exact,1.0,1.0
986b7c385ddf9517584c45077aa90362,986b7c385ddf9517584c45077aa90362,both_added,added,added,,
9879a488a975e1089616368a07222122,cc34cc7c10b3783c6705d456e8d4be4d,method_b_added,exact,added,1.0,
98f4b1c4cf6bf603467021d45fd57da0,e59f7d3d1500a2edec7abfbd89b5c371,pair_formed_naturally,exact,exact,1.0,1.0
99790562f2cee165208d84acefc492be,99d69f8f2489c93875cd5e433fc425d3,both_added,added,added,,
9ae4b066f0b2ce4327b3b15cedcc2937,d398291c77b2a08ffbcedb91e945d8c4,both_added,added,added,,
9b07498e274a8ed6a850470899085f7d,f4a714d2164362c0a6260a406abaf1a1,method_a_added,added,unknown,,
9bb37994b8a6c9841b407706c271fbe2,ff497999827a6ba553eaa05660e3c905,both_added,added,added,,
9bcf1fc41f6314739a4b06b7c20f8b43,b1188404eb354768e2a79af1b4ebe04b,pair_formed_naturally,exact,exact,1.0,1.0
9c60d7db96999800cc1e26710c7196d7,a67de8962d870be9f3fa8c12a1d8c5ed,method_a_added,added,exact,,1.0
9d1fccfe945ca758eb4426b54e593efc,e467650ebee1b85bb3de51641fde612d,method_a_added,added,exact,,1.0
9d1fccfe945ca758eb4426b54e593efc,ee7417b8692349e69361c5a02a99a79c,method_a_added,added,moved,,0.97
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,9fc93d561e5fc5f6dfb7461e9593f8da,method_b_added,exact,added,1.0,
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,c0b578dce5e6c0002f85cac9e8ef5bc8,pair_formed_by_refactoring,exact,renamed,1.0,0.9
9d2dae7ac5ee5ea1ea4eabca7c1a37a3,f4e12b479de966de565e8d5602b1a6d0,pair_formed_naturally,exact,exact,1.0,1.0
9d88a6c6a05cd5ce31f350fa462015a3,b5a3df3a76cb302e991270345ce7dcfa,pair_formed_naturally,unknown,unknown,,
9e35f2d6f9b070d967c35885b416ec92,b833d3894171dcc5ff11ed170b59bdbe,pair_formed_naturally,exact,exact,1.0,1.0
9f55163cc4d56f59951d0b0a0656ea22,bcddf153046ad3d990bea81c3ec0801a,method_b_added,unknown,added,,
9f55163cc4d56f59951d0b0a0656ea22,f09b414716f7a2bb38345b1b55f2c1c3,method_b_added,unknown,added,,
9f59df43a23142bc9344707f383dc97c,aa75aa233ecae2433d8567b30860f50a,method_a_added,added,exact,,1.0
9f82d23520476171e4c24d46749c5c3a,a17755645cd1eed08536979c0c72c792,method_b_added,unknown,added,,
9f82d23520476171e4c24d46749c5c3a,dd19ffd2cfc8603ce61be8920223c1a7,method_b_added,unknown,added,,
9f82d23520476171e4c24d46749c5c3a,f40315c29489cccaaf4ebdbe6cf741bc,pair_formed_naturally,unknown,unknown,,
9fc93d561e5fc5f6dfb7461e9593f8da,c0b578dce5e6c0002f85cac9e8ef5bc8,method_a_added,added,renamed,,0.9
a06a55553759747bb9c67e0ddfd9eb88,f55389482d802f17d5855e5aa7cd323f,pair_formed_by_refactoring,signature_changed,unknown,1.0,
a17755645cd1eed08536979c0c72c792,f40315c29489cccaaf4ebdbe6cf741bc,method_a_added,added,unknown,,
a17755645cd1eed08536979c0c72c792,fcd803077fd2090becc30ebc1bc8697e,method_a_added,added,unknown,,
a1a09beb870e006771a3983b5f59d427,c992c1c0170486a16df99437277d73aa,method_b_added,exact,added,1.0,
a36e958d683d6024109ee4428c1bf6cd,d59dd46e47707a6f9abfbb18418b01b5,both_added,added,added,,
a3c98212ccea4daed81556505fe6c37d,b7af529a6a212f585eb646e10bf2c374,method_b_added,exact,added,1.0,
a406b8ccc6eef8f7c03749f73843f17c,e0d5cff379ee796af77c86c0be3796fa,both_added,added,added,,
a407058a8e31686cc5d6c11faa691e82,a8282f7ac20dc4edb71f643dfd51a585,pair_formed_naturally,exact,exact,1.0,1.0
a4cbedc8abff7d8ba469dbcda84ee900,c1d3c64be703c427f5f1d661568148fe,method_a_added,added,exact,,1.0
a535ad7899bcd8cdb7f90ac2f28dd965,d09a709c64ffbb1aff2897eacbafcd64,pair_formed_naturally,exact,exact,1.0,1.0
a581e375a0de56b2a4177269aab32614,faf3c49d0f27597bfa8b589a3e03668c,both_added,added,added,,
a59726eb623857fdd1c5dd6975b33821,c9157fbc150c014bc25f184609ca9a91,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
a6ae64bccfca9adf781d71d3105e8f58,e4b952244f5d71129e7224ad18939c1c,pair_formed_naturally,exact,exact,1.0,1.0
a6b780c48d39ac9827485b59352f885c,bf8e6d2069d36c547e74eebc9e41bd99,pair_formed_naturally,exact,exact,1.0,1.0
a8387f1ce6f555758f88d35611956cc4,e8ca8a01e2d33b9344ae020cacda265f,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,0.97
a8b971347dd206d6acbe7286e379ce6a,def52cfc7b3b66685738ef93971cc16a,pair_formed_naturally,exact,exact,1.0,1.0
a8fe6db90cc6d38399b8d9b5d5e1c017,bb06e929d2030419dee8f37bd57c499b,pair_formed_naturally,exact,exact,1.0,1.0
a97aeb65526e73a1eecaaa1036a748a2,fc37cd5d95dd29ec53965ad0a7a5c0eb,both_added,added,added,,
a9ab6cf2a0bac47918d6ec4665623b88,cc72c48afda21c6bc8d458d88cdb1052,pair_formed_naturally,exact,exact,1.0,1.0
aa91b8b7c116c25d5a8cb4116dc1fd26,e0947641cb8188866f2fddc919b4d5b7,pair_formed_naturally,exact,exact,1.0,1.0
aa9a0ebc3dca44be855cc049780b4e93,c58aa0637c2cc5f23f8d096c88365494,both_added,added,added,,
aabae0831c9e0ddb21332d113ac4cc44,d843bac19504499ae95f8ff59c79d9cc,pair_formed_naturally,exact,exact,1.0,1.0
aac21e2762dcc59b6b59530d4ffb2305,d3fb9c14f0a4ce345bf4f8e590e26ab1,pair_formed_naturally,exact,exact,1.0,1.0
aac21e2762dcc59b6b59530d4ffb2305,d66a5d9bd013599cc08d7c00c4c9ed63,pair_formed_naturally,exact,exact,1.0,1.0
aae761b17629b5505cbd90a1be86b758,cd31ec4900fd57fd965b77c07e533b77,method_b_added,moved,added,0.95,
ab28fa3a4866837983ab5c12ca3dcf51,bd211994114cbceb842ba1b954760ea4,both_added,added,added,,
ab28fa3a4866837983ab5c12ca3dcf51,f8c6b93c69f022df57bc9b9d7ad633eb,method_a_added,added,exact,,1.0
ab859376bb3b92d82a7df5307aa7aee0,d93b227c7305762909308f3820fb48e8,pair_formed_naturally,unknown,unknown,,
abd18900a5e5b1f6b2daad66025a1c19,c4606d083a06c5b8c373024621d5fe25,both_added,added,added,,
abd18900a5e5b1f6b2daad66025a1c19,d53370c8d4583539454b7e686f4bf24d,both_added,added,added,,
abd18900a5e5b1f6b2daad66025a1c19,e335f4587754cb6c0b80e1108d3f108f,both_added,added,added,,
