A_path,A_method,A_args,A_ret,B_path,B_method,B_args,B_ret
/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_format,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_longtable,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_format,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_longtable,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_longtable,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_latex_no_header,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_repr_mixed_big,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_header,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_dtype,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_name,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_float_formatting,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_left_justify_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_float_index,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_getitem_setitem_float_labels,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_no_header,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_to_string_no_index,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_tz_dateutil,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_tz_pytz,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_named,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_multiindex_cols,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_named,[self:Any],None,/app/Repos/pandas/pandas/tests/test_format.py,test_wide_repr_unicode,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,_checkit,[axis:Any;raw:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check,[df:Any;f:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_empty_infer_type,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_align,[df:Any;cond:Any;other:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_where,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_align,[self:Any;a:Any;b:Any;axis:Any;fill_axis:Any;how:Any;method:Any;limit:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,_check_align,[a:Any;b:Any;how:Any;method:Any;limit:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_bin_op,[op:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,_check_unary_op,[op:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_bin_op,[op:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_logical_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_bool_op,[self:Any;name:Any;alternative:Any;frame:Any;has_skipna:Any;has_bool_only:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,_check_stat_op,[self:Any;name:Any;alternative:Any;frame:Any;has_skipna:Any;has_numeric_only:Any;check_dtype:Any;check_dates:Any;check_less_precise:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_df,[df:Any;cols:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_to_csv_new_dupe_cols,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_get,[df:Any;cond:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_where,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_mixed_float,[df:Any;dtype:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,_check_mixed_int,[df:Any;dtype:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_set,[df:Any;cond:Any;check_dtypes:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_where,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_unaligned_frame,[meth:Any;op:Any;df:Any;other:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_bool_flex_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_check_unary_op,[op:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_logical_operators,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_checkit,[axis:Any;raw:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_empty_infer_type,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_do_test,[df:Any;path:Any;r_dtype:Any;c_dtype:Any;rnlvl:Any;cnlvl:Any;dupe_col:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_to_csv_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_make_frame,[names:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_to_csv_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_make_mixed_dtypes_df,[typ:Any;ad:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_mixed_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_safe_add,[df:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_where,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_test_seq,[df:Any;idx_ser:Any;col_ser:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_bool_flex_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,_test_stack_with_multiindex,[multiindex:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_stack_partial_multiIndex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check,[df:Any;df2:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check,[df:Any;df2:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check,[df:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_with_nas,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check_object_array_eq_ne,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,check_query_with_string_columns,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check_query_with_named_multiindex,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,check_query_with_unnamed_multiindex,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check_raise_on_panel4d_with_multiindex,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,check_raise_on_panel_with_multiindex,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,check_str_list_query_method,[self:Any;parser:Any;engine:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,check_str_query_method,[self:Any;parser:Any;engine:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,create,[],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_where_align,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,make_dtnat_arr,[n:Any;nnat:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_to_csv_moar,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_left,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_inner,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_left,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_outer,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_left,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_outer,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_align_fill_method_right,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_align_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_align_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_append_dtypes,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_append_empty_dataframe,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_axis1,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_modify_traceback,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_frame_multi_key_function_list,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tests/test_groupby.py,test_series_agg_multi_pure_python,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_convert_objects,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_apply_modify_traceback,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_pivot.py,setUp,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_arith_getitem_commute,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_arith,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_astype,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_sum_object,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_bfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ffill,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_bfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_bfill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_replace_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_clip_against_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_clip_against_series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_clip_against_frame,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_dataframe_clip,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_column_dups_indexing,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_getitem_boolean_list,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_combineAdd,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_combineMult,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_combineMult,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_combine_first,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_combine_first_mixed_bug,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_update_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_comp,[func:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_comparisons,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_comparison_invalid,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_comparison_invalid,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_bool,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_corner,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_compound_dtypes,[self:Any],None,/app/Repos/pandas/pandas/tests/test_generic.py,test_constructor_compound_dtypes,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_dict_datetime64_index,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_dict_timedelta64_index,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_dict_datetime64_index,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_constructor_dict_datetime64_index,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_dict_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_constructor_dict_multiindex,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_empty_list,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_partial_set_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_empty_list,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_partial_setting_mixed_dtype,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_generator,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_iterator,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_iterator,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_sequence_like,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_list_of_dicts,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_list_of_series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_maskedarray,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_maskedarray_nonfloat,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_ndarray_copy,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_modify_values,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_subclass_dict,[self:Any],None,/app/Repos/pandas/pandas/tests/test_series.py,test_constructor_subclass_dict,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_isin_against_series,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_isin_df,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_astype_assignment,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_non_unique_loc,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_insert,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_constructor_tuples,[self:Any],None,/app/Repos/pandas/pandas/tests/test_testing.py,test_frame_equal_message,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_copy_blocks,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_no_copy_blocks,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_copy_index_name_checking,[self:Any],None,/app/Repos/pandas/pandas/tests/test_panel.py,test_copy_names,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_corr_constant,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_corr_nooverlap,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_corr_non_numeric,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_cov,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_cummax,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_cummin,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_cummax,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_cummin,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_cumsum,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_index_query_with_NaT_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_no_attribute_access,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_NaT,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_date_query_with_attribute_access,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_div,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_modulo,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_dropIncompleteRows,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_first_last_valid,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_col_still_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_drop,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_col_still_multiindex,[self:Any],None,/app/Repos/pandas/pandas/tests/test_multilevel.py,test_mixed_depth_get,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_deprecated_warning,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_duplicated_deprecated_warning,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_getitem_setitem_ix_duplicates,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_NA_for_take_all,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_for_take_all,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_deprecated_warning,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_duplicated_deprecated_warning,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_for_take_all,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_for_take_all,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_inplace,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_drop_duplicates_tuple,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_fancy_getitem_int_labels,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_ix_multi_take,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ffill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_replace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_ffill,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_replace_inplace,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_float_none_comparison,[self:Any],None,/app/Repos/pandas/pandas/tests/test_indexing.py,test_iloc_getitem_frame,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_bad_index_column,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_with_index_data,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_dictlike,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_sequencelike,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_join_hierarchical_mixed,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_left_empty_right_notempty,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_duplicates,[self:Any],None,/app/Repos/pandas/pandas/tools/tests/test_merge.py,test_merge_left_notempty_right_empty,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_len0_with_columns,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_sequencelike,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_lists_generator,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_from_records_tuples_generator,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_get_value,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_get_value,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_get_value,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_set_value,[self:Any],None
/app/Repos/pandas/pandas/tests/test_frame.py,test_getitem_fancy_scalar,[self:Any],None,/app/Repos/pandas/pandas/tests/test_frame.py,test_setitem_fancy_scalar,[self:Any],None
